[DEBUG] 2021-05-18 02:27:00.761 [http-nio-8080-exec-8] BasicTypeRegistry - Adding type registration java.util.UUID -> org.hibernate.type.UUIDBinaryType@7d817df
[DEBUG] 2021-05-18 02:27:00.763 [http-nio-8080-exec-8] BasicTypeRegistry - Adding type registration uuid-char -> org.hibernate.type.UUIDCharType@50d5508d
[DEBUG] 2021-05-18 02:27:00.777 [http-nio-8080-exec-8] BasicTypeRegistry - Adding type registration binary -> org.hibernate.type.BinaryType@4f8f120a
[DEBUG] 2021-05-18 02:27:00.777 [http-nio-8080-exec-8] BasicTypeRegistry - Adding type registration byte[] -> org.hibernate.type.BinaryType@4f8f120a
[DEBUG] 2021-05-18 02:27:00.777 [http-nio-8080-exec-8] BasicTypeRegistry - Adding type registration [B -> org.hibernate.type.BinaryType@4f8f120a
[DEBUG] 2021-05-18 02:27:00.780 [http-nio-8080-exec-8] BasicTypeRegistry - Adding type registration wrapper-binary -> org.hibernate.type.WrapperBinaryType@5471eacb
[DEBUG] 2021-05-18 02:27:00.780 [http-nio-8080-exec-8] BasicTypeRegistry - Adding type registration Byte[] -> org.hibernate.type.WrapperBinaryType@5471eacb
[DEBUG] 2021-05-18 02:27:00.780 [http-nio-8080-exec-8] BasicTypeRegistry - Adding type registration [Ljava.lang.Byte; -> org.hibernate.type.WrapperBinaryType@5471eacb
[DEBUG] 2021-05-18 02:27:00.784 [http-nio-8080-exec-8] BasicTypeRegistry - Adding type registration row_version -> org.hibernate.type.RowVersionType@59d21f6f
[DEBUG] 2021-05-18 02:27:00.785 [http-nio-8080-exec-8] BasicTypeRegistry - Adding type registration image -> org.hibernate.type.ImageType@4be2f396
[DEBUG] 2021-05-18 02:27:00.788 [http-nio-8080-exec-8] BasicTypeRegistry - Adding type registration characters -> org.hibernate.type.CharArrayType@5ec13f49
[DEBUG] 2021-05-18 02:27:00.788 [http-nio-8080-exec-8] BasicTypeRegistry - Adding type registration char[] -> org.hibernate.type.CharArrayType@5ec13f49
[DEBUG] 2021-05-18 02:27:00.788 [http-nio-8080-exec-8] BasicTypeRegistry - Adding type registration [C -> org.hibernate.type.CharArrayType@5ec13f49
[DEBUG] 2021-05-18 02:27:00.793 [http-nio-8080-exec-8] BasicTypeRegistry - Adding type registration wrapper-characters -> org.hibernate.type.CharacterArrayType@47bb991b
[DEBUG] 2021-05-18 02:27:00.793 [http-nio-8080-exec-8] BasicTypeRegistry - Adding type registration [Ljava.lang.Character; -> org.hibernate.type.CharacterArrayType@47bb991b
[DEBUG] 2021-05-18 02:27:00.793 [http-nio-8080-exec-8] BasicTypeRegistry - Adding type registration Character[] -> org.hibernate.type.CharacterArrayType@47bb991b
