[DEBUG] 2021-05-06 23:48:36.603 [http-nio-8080-exec-3] IntegratorServiceImpl - Adding Integrator [org.hibernate.cfg.beanvalidation.BeanValidationIntegrator].
[DEBUG] 2021-05-06 23:48:36.612 [http-nio-8080-exec-3] IntegratorServiceImpl - Adding Integrator [org.hibernate.secure.spi.JaccIntegrator].
[DEBUG] 2021-05-06 23:48:36.630 [http-nio-8080-exec-3] IntegratorServiceImpl - Adding Integrator [org.hibernate.cache.internal.CollectionCacheInvalidator].
[INFO ] 2021-05-06 23:48:36.901 [http-nio-8080-exec-3] Version - HHH000412: Hibernate Core {5.4.4.Final}
[DEBUG] 2021-05-06 23:48:36.907 [http-nio-8080-exec-3] Environment - HHH000206: hibernate.properties not found
[DEBUG] 2021-05-06 23:48:37.460 [http-nio-8080-exec-3] LocalXmlResourceResolver - Interpreting public/system identifier : [null] - [http://www.hibernate.org/dtd/hibernate-configuration-3.0.dtd]
[DEBUG] 2021-05-06 23:48:37.463 [http-nio-8080-exec-3] LocalXmlResourceResolver - Recognized hibernate-configuration identifier; attempting to resolve on classpath under org/hibernate/
[DEBUG] 2021-05-06 23:48:37.509 [http-nio-8080-exec-3] JaxbCfgProcessor - cfg.xml document did not define namespaces; wrapping in custom event reader to introduce namespace information
[DEBUG] 2021-05-06 23:48:38.287 [http-nio-8080-exec-3] ServiceBinding - Overriding existing service binding [org.hibernate.secure.spi.JaccService]
[DEBUG] 2021-05-06 23:48:38.364 [http-nio-8080-exec-3] RegionFactoryInitiator - Cannot default RegionFactory based on registered strategies as `[]` RegionFactory strategies were registered
[DEBUG] 2021-05-06 23:48:38.369 [http-nio-8080-exec-3] RegionFactoryInitiator - Cache region factory : org.hibernate.cache.internal.NoCachingRegionFactory
[DEBUG] 2021-05-06 23:48:42.908 [http-nio-8080-exec-3] ClassLoaderAccessImpl - Not known whether passed class name [com.hmkurth.entity.FoodResource] is safe
[DEBUG] 2021-05-06 23:48:42.909 [http-nio-8080-exec-3] ClassLoaderAccessImpl - No temp ClassLoader provided; using live ClassLoader for loading potentially unsafe class : com.hmkurth.entity.FoodResource
[DEBUG] 2021-05-06 23:48:42.936 [http-nio-8080-exec-3] ClassLoaderAccessImpl - Not known whether passed class name [com.hmkurth.entity.UserRoles] is safe
[DEBUG] 2021-05-06 23:48:42.936 [http-nio-8080-exec-3] ClassLoaderAccessImpl - No temp ClassLoader provided; using live ClassLoader for loading potentially unsafe class : com.hmkurth.entity.UserRoles
[DEBUG] 2021-05-06 23:48:42.937 [http-nio-8080-exec-3] ClassLoaderAccessImpl - Not known whether passed class name [com.hmkurth.entity.ResourceOwner] is safe
[DEBUG] 2021-05-06 23:48:42.937 [http-nio-8080-exec-3] ClassLoaderAccessImpl - No temp ClassLoader provided; using live ClassLoader for loading potentially unsafe class : com.hmkurth.entity.ResourceOwner
[DEBUG] 2021-05-06 23:48:42.938 [http-nio-8080-exec-3] ClassLoaderAccessImpl - Not known whether passed class name [com.hmkurth.entity.User] is safe
[DEBUG] 2021-05-06 23:48:42.938 [http-nio-8080-exec-3] ClassLoaderAccessImpl - No temp ClassLoader provided; using live ClassLoader for loading potentially unsafe class : com.hmkurth.entity.User
[DEBUG] 2021-05-06 23:48:42.939 [http-nio-8080-exec-3] ClassLoaderAccessImpl - Not known whether passed class name [com.hmkurth.entity.Contact] is safe
[DEBUG] 2021-05-06 23:48:42.939 [http-nio-8080-exec-3] ClassLoaderAccessImpl - No temp ClassLoader provided; using live ClassLoader for loading potentially unsafe class : com.hmkurth.entity.Contact
[DEBUG] 2021-05-06 23:48:42.940 [http-nio-8080-exec-3] ClassLoaderAccessImpl - Not known whether passed class name [com.hmkurth.entity.Type] is safe
[DEBUG] 2021-05-06 23:48:42.940 [http-nio-8080-exec-3] ClassLoaderAccessImpl - No temp ClassLoader provided; using live ClassLoader for loading potentially unsafe class : com.hmkurth.entity.Type
[DEBUG] 2021-05-06 23:48:42.941 [http-nio-8080-exec-3] ClassLoaderAccessImpl - Not known whether passed class name [com.hmkurth.entity.Location] is safe
[DEBUG] 2021-05-06 23:48:42.941 [http-nio-8080-exec-3] ClassLoaderAccessImpl - No temp ClassLoader provided; using live ClassLoader for loading potentially unsafe class : com.hmkurth.entity.Location
[DEBUG] 2021-05-06 23:48:42.949 [http-nio-8080-exec-3] JaccIntegrator - Skipping JACC integration as it was not enabled
[DEBUG] 2021-05-06 23:48:42.950 [http-nio-8080-exec-3] SessionFactoryImpl - Instantiated session factory
[DEBUG] 2021-05-06 23:48:42.950 [http-nio-8080-exec-3] TypeConfiguration$Scope - Scoping TypeConfiguration [org.hibernate.type.spi.TypeConfiguration@4a6e5124] to SessionFactoryImpl [org.hibernate.internal.SessionFactoryImpl@50c58085]
[DEBUG] 2021-05-06 23:48:43.091 [http-nio-8080-exec-3] ClassLoaderAccessImpl - Not known whether passed class name [com.hmkurth.entity.FoodResource] is safe
[DEBUG] 2021-05-06 23:48:43.092 [http-nio-8080-exec-3] ClassLoaderAccessImpl - No temp ClassLoader provided; using live ClassLoader for loading potentially unsafe class : com.hmkurth.entity.FoodResource
[DEBUG] 2021-05-06 23:48:43.167 [http-nio-8080-exec-3] ClassLoaderAccessImpl - Not known whether passed class name [com.hmkurth.entity.FoodResource] is safe
[DEBUG] 2021-05-06 23:48:43.167 [http-nio-8080-exec-3] ClassLoaderAccessImpl - No temp ClassLoader provided; using live ClassLoader for loading potentially unsafe class : com.hmkurth.entity.FoodResource
[DEBUG] 2021-05-06 23:48:44.454 [http-nio-8080-exec-3] ClassLoaderAccessImpl - Not known whether passed class name [com.hmkurth.entity.UserRoles] is safe
[DEBUG] 2021-05-06 23:48:44.454 [http-nio-8080-exec-3] ClassLoaderAccessImpl - No temp ClassLoader provided; using live ClassLoader for loading potentially unsafe class : com.hmkurth.entity.UserRoles
[DEBUG] 2021-05-06 23:48:44.454 [http-nio-8080-exec-3] ClassLoaderAccessImpl - Not known whether passed class name [com.hmkurth.entity.UserRoles] is safe
[DEBUG] 2021-05-06 23:48:44.454 [http-nio-8080-exec-3] ClassLoaderAccessImpl - No temp ClassLoader provided; using live ClassLoader for loading potentially unsafe class : com.hmkurth.entity.UserRoles
[DEBUG] 2021-05-06 23:48:44.467 [http-nio-8080-exec-3] ClassLoaderAccessImpl - Not known whether passed class name [com.hmkurth.entity.ResourceOwner] is safe
[DEBUG] 2021-05-06 23:48:44.467 [http-nio-8080-exec-3] ClassLoaderAccessImpl - No temp ClassLoader provided; using live ClassLoader for loading potentially unsafe class : com.hmkurth.entity.ResourceOwner
[DEBUG] 2021-05-06 23:48:44.469 [http-nio-8080-exec-3] ClassLoaderAccessImpl - Not known whether passed class name [com.hmkurth.entity.ResourceOwner] is safe
[DEBUG] 2021-05-06 23:48:44.469 [http-nio-8080-exec-3] ClassLoaderAccessImpl - No temp ClassLoader provided; using live ClassLoader for loading potentially unsafe class : com.hmkurth.entity.ResourceOwner
[DEBUG] 2021-05-06 23:48:44.496 [http-nio-8080-exec-3] ClassLoaderAccessImpl - Not known whether passed class name [com.hmkurth.entity.User] is safe
[DEBUG] 2021-05-06 23:48:44.496 [http-nio-8080-exec-3] ClassLoaderAccessImpl - No temp ClassLoader provided; using live ClassLoader for loading potentially unsafe class : com.hmkurth.entity.User
[DEBUG] 2021-05-06 23:48:44.496 [http-nio-8080-exec-3] ClassLoaderAccessImpl - Not known whether passed class name [com.hmkurth.entity.User] is safe
[DEBUG] 2021-05-06 23:48:44.496 [http-nio-8080-exec-3] ClassLoaderAccessImpl - No temp ClassLoader provided; using live ClassLoader for loading potentially unsafe class : com.hmkurth.entity.User
[DEBUG] 2021-05-06 23:48:44.511 [http-nio-8080-exec-3] ClassLoaderAccessImpl - Not known whether passed class name [com.hmkurth.entity.Contact] is safe
[DEBUG] 2021-05-06 23:48:44.512 [http-nio-8080-exec-3] ClassLoaderAccessImpl - No temp ClassLoader provided; using live ClassLoader for loading potentially unsafe class : com.hmkurth.entity.Contact
[DEBUG] 2021-05-06 23:48:44.512 [http-nio-8080-exec-3] ClassLoaderAccessImpl - Not known whether passed class name [com.hmkurth.entity.Contact] is safe
[DEBUG] 2021-05-06 23:48:44.512 [http-nio-8080-exec-3] ClassLoaderAccessImpl - No temp ClassLoader provided; using live ClassLoader for loading potentially unsafe class : com.hmkurth.entity.Contact
[DEBUG] 2021-05-06 23:48:44.523 [http-nio-8080-exec-3] ClassLoaderAccessImpl - Not known whether passed class name [com.hmkurth.entity.Type] is safe
[DEBUG] 2021-05-06 23:48:44.523 [http-nio-8080-exec-3] ClassLoaderAccessImpl - No temp ClassLoader provided; using live ClassLoader for loading potentially unsafe class : com.hmkurth.entity.Type
[DEBUG] 2021-05-06 23:48:44.523 [http-nio-8080-exec-3] ClassLoaderAccessImpl - Not known whether passed class name [com.hmkurth.entity.Type] is safe
[DEBUG] 2021-05-06 23:48:44.524 [http-nio-8080-exec-3] ClassLoaderAccessImpl - No temp ClassLoader provided; using live ClassLoader for loading potentially unsafe class : com.hmkurth.entity.Type
[DEBUG] 2021-05-06 23:48:44.534 [http-nio-8080-exec-3] ClassLoaderAccessImpl - Not known whether passed class name [com.hmkurth.entity.Location] is safe
[DEBUG] 2021-05-06 23:48:44.534 [http-nio-8080-exec-3] ClassLoaderAccessImpl - No temp ClassLoader provided; using live ClassLoader for loading potentially unsafe class : com.hmkurth.entity.Location
[DEBUG] 2021-05-06 23:48:44.535 [http-nio-8080-exec-3] ClassLoaderAccessImpl - Not known whether passed class name [com.hmkurth.entity.Location] is safe
[DEBUG] 2021-05-06 23:48:44.535 [http-nio-8080-exec-3] ClassLoaderAccessImpl - No temp ClassLoader provided; using live ClassLoader for loading potentially unsafe class : com.hmkurth.entity.Location
[DEBUG] 2021-05-06 23:48:44.569 [http-nio-8080-exec-3] AbstractCollectionPersister - Static SQL for collection: com.hmkurth.entity.User.roles
[DEBUG] 2021-05-06 23:48:44.570 [http-nio-8080-exec-3] AbstractCollectionPersister -  Row insert: update user_roles set users_id=? where id=?
[DEBUG] 2021-05-06 23:48:44.570 [http-nio-8080-exec-3] AbstractCollectionPersister -  Row update: update user_roles set  where id=?
[DEBUG] 2021-05-06 23:48:44.570 [http-nio-8080-exec-3] AbstractCollectionPersister -  Row delete: update user_roles set users_id=null where users_id=? and id=?
[DEBUG] 2021-05-06 23:48:44.570 [http-nio-8080-exec-3] AbstractCollectionPersister -  One-shot delete: update user_roles set users_id=null where users_id=?
[DEBUG] 2021-05-06 23:48:44.570 [http-nio-8080-exec-3] AbstractCollectionPersister - Static SQL for collection: com.hmkurth.entity.ResourceOwner.contacts
[DEBUG] 2021-05-06 23:48:44.570 [http-nio-8080-exec-3] AbstractCollectionPersister -  Row insert: update contact_details set owner_id=? where id=?
[DEBUG] 2021-05-06 23:48:44.570 [http-nio-8080-exec-3] AbstractCollectionPersister -  Row update: update contact_details set  where id=?
[DEBUG] 2021-05-06 23:48:44.570 [http-nio-8080-exec-3] AbstractCollectionPersister -  Row delete: update contact_details set owner_id=null where owner_id=? and id=?
[DEBUG] 2021-05-06 23:48:44.570 [http-nio-8080-exec-3] AbstractCollectionPersister -  One-shot delete: update contact_details set owner_id=null where owner_id=?
[DEBUG] 2021-05-06 23:48:44.570 [http-nio-8080-exec-3] AbstractCollectionPersister - Static SQL for collection: com.hmkurth.entity.Type.resources
[DEBUG] 2021-05-06 23:48:44.570 [http-nio-8080-exec-3] AbstractCollectionPersister -  Row insert: update food_resources set type_id=? where id=?
[DEBUG] 2021-05-06 23:48:44.570 [http-nio-8080-exec-3] AbstractCollectionPersister -  Row update: update food_resources set  where id=?
[DEBUG] 2021-05-06 23:48:44.571 [http-nio-8080-exec-3] AbstractCollectionPersister -  Row delete: update food_resources set type_id=null where type_id=? and id=?
[DEBUG] 2021-05-06 23:48:44.571 [http-nio-8080-exec-3] AbstractCollectionPersister -  One-shot delete: update food_resources set type_id=null where type_id=?
[DEBUG] 2021-05-06 23:48:44.584 [http-nio-8080-exec-3] AbstractEntityPersister - Static SQL for entity: com.hmkurth.entity.FoodResource
[DEBUG] 2021-05-06 23:48:44.585 [http-nio-8080-exec-3] AbstractEntityPersister -  Version select: select id from food_resources where id =?
[DEBUG] 2021-05-06 23:48:44.585 [http-nio-8080-exec-3] AbstractEntityPersister -  Snapshot select: select foodresour_.id, foodresour_.comments as comments2_1_, foodresour_.contact_id as contact12_1_, foodresour_.day_of_week_offered as day_of_w3_1_, foodresour_.delivery_desc as delivery4_1_, foodresour_.delivery_offered as delivery5_1_, foodresour_.description as descript6_1_, foodresour_.dietary_considerations as dietary_7_1_, foodresour_.documentation_needed as document8_1_, foodresour_.resource_name as resource9_1_, foodresour_.service_area as service10_1_, foodresour_.type_id as type_id13_1_, foodresour_.website as website11_1_ from food_resources foodresour_ where foodresour_.id=?
[DEBUG] 2021-05-06 23:48:44.585 [http-nio-8080-exec-3] AbstractEntityPersister -  Insert 0: insert into food_resources (comments, contact_id, day_of_week_offered, delivery_desc, delivery_offered, description, dietary_considerations, documentation_needed, resource_name, service_area, type_id, website, id) values (?, ?, ?, ?, ?, ?, ?, ?, ?, ?, ?, ?, ?)
[DEBUG] 2021-05-06 23:48:44.585 [http-nio-8080-exec-3] AbstractEntityPersister -  Update 0: update food_resources set comments=?, contact_id=?, day_of_week_offered=?, delivery_desc=?, delivery_offered=?, description=?, dietary_considerations=?, documentation_needed=?, resource_name=?, service_area=?, type_id=?, website=? where id=?
[DEBUG] 2021-05-06 23:48:44.585 [http-nio-8080-exec-3] AbstractEntityPersister -  Delete 0: delete from food_resources where id=?
[DEBUG] 2021-05-06 23:48:44.585 [http-nio-8080-exec-3] AbstractEntityPersister -  Identity insert: insert into food_resources (comments, contact_id, day_of_week_offered, delivery_desc, delivery_offered, description, dietary_considerations, documentation_needed, resource_name, service_area, type_id, website) values (?, ?, ?, ?, ?, ?, ?, ?, ?, ?, ?, ?)
[DEBUG] 2021-05-06 23:48:44.699 [http-nio-8080-exec-3] QuerySpacesImpl - Adding QuerySpace : uid = <gen:0> -> org.hibernate.loader.plan.build.internal.spaces.EntityQuerySpaceImpl@7e5e901b]
[DEBUG] 2021-05-06 23:48:44.704 [http-nio-8080-exec-3] MetamodelGraphWalker - Visiting attribute path : comments
[DEBUG] 2021-05-06 23:48:44.705 [http-nio-8080-exec-3] MetamodelGraphWalker - Visiting attribute path : contactId
[DEBUG] 2021-05-06 23:48:44.718 [http-nio-8080-exec-3] QuerySpacesImpl - Adding QuerySpace : uid = <gen:1> -> org.hibernate.loader.plan.build.internal.spaces.EntityQuerySpaceImpl@70a7ad42]
[DEBUG] 2021-05-06 23:48:44.725 [http-nio-8080-exec-3] MetamodelGraphWalker - Visiting attribute path : contactId.email
[DEBUG] 2021-05-06 23:48:44.725 [http-nio-8080-exec-3] MetamodelGraphWalker - Visiting attribute path : contactId.firstName
[DEBUG] 2021-05-06 23:48:44.725 [http-nio-8080-exec-3] MetamodelGraphWalker - Visiting attribute path : contactId.lastName
[DEBUG] 2021-05-06 23:48:44.725 [http-nio-8080-exec-3] MetamodelGraphWalker - Visiting attribute path : contactId.owner
[DEBUG] 2021-05-06 23:48:44.725 [http-nio-8080-exec-3] QuerySpacesImpl - Adding QuerySpace : uid = <gen:2> -> org.hibernate.loader.plan.build.internal.spaces.EntityQuerySpaceImpl@5f6ca202]
[DEBUG] 2021-05-06 23:48:44.725 [http-nio-8080-exec-3] MetamodelGraphWalker - Visiting attribute path : contactId.owner.contacts
[DEBUG] 2021-05-06 23:48:44.725 [http-nio-8080-exec-3] MetamodelGraphWalker - Property path deemed to be circular : contactId.owner.contacts
[DEBUG] 2021-05-06 23:48:44.725 [http-nio-8080-exec-3] MetamodelGraphWalker - Visiting attribute path : contactId.owner.name
[DEBUG] 2021-05-06 23:48:44.725 [http-nio-8080-exec-3] MetamodelGraphWalker - Visiting attribute path : contactId.owner.website
[DEBUG] 2021-05-06 23:48:44.725 [http-nio-8080-exec-3] MetamodelGraphWalker - Visiting attribute path : contactId.phone
[DEBUG] 2021-05-06 23:48:44.725 [http-nio-8080-exec-3] MetamodelGraphWalker - Visiting attribute path : daysOfWeek
[DEBUG] 2021-05-06 23:48:44.725 [http-nio-8080-exec-3] MetamodelGraphWalker - Visiting attribute path : deliveryDescription
[DEBUG] 2021-05-06 23:48:44.725 [http-nio-8080-exec-3] MetamodelGraphWalker - Visiting attribute path : deliveryOffered
[DEBUG] 2021-05-06 23:48:44.725 [http-nio-8080-exec-3] MetamodelGraphWalker - Visiting attribute path : description
[DEBUG] 2021-05-06 23:48:44.726 [http-nio-8080-exec-3] MetamodelGraphWalker - Visiting attribute path : dietaryConsiderations
[DEBUG] 2021-05-06 23:48:44.726 [http-nio-8080-exec-3] MetamodelGraphWalker - Visiting attribute path : documentation
[DEBUG] 2021-05-06 23:48:44.726 [http-nio-8080-exec-3] MetamodelGraphWalker - Visiting attribute path : name
[DEBUG] 2021-05-06 23:48:44.726 [http-nio-8080-exec-3] MetamodelGraphWalker - Visiting attribute path : serviceArea
[DEBUG] 2021-05-06 23:48:44.726 [http-nio-8080-exec-3] MetamodelGraphWalker - Visiting attribute path : type_id
[DEBUG] 2021-05-06 23:48:44.726 [http-nio-8080-exec-3] QuerySpacesImpl - Adding QuerySpace : uid = <gen:3> -> org.hibernate.loader.plan.build.internal.spaces.EntityQuerySpaceImpl@35e77438]
[DEBUG] 2021-05-06 23:48:44.726 [http-nio-8080-exec-3] MetamodelGraphWalker - Visiting attribute path : type_id.name
[DEBUG] 2021-05-06 23:48:44.726 [http-nio-8080-exec-3] MetamodelGraphWalker - Visiting attribute path : type_id.resources
[DEBUG] 2021-05-06 23:48:44.726 [http-nio-8080-exec-3] MetamodelGraphWalker - Property path deemed to be circular : type_id.resources
[DEBUG] 2021-05-06 23:48:44.728 [http-nio-8080-exec-3] MetamodelGraphWalker - Visiting attribute path : website
[DEBUG] 2021-05-06 23:48:44.729 [http-nio-8080-exec-3] MetamodelGraphWalker - Visiting attribute path : owner
[DEBUG] 2021-05-06 23:48:44.729 [http-nio-8080-exec-3] MetamodelGraphWalker - Property path deemed to be circular : owner
[DEBUG] 2021-05-06 23:48:44.729 [http-nio-8080-exec-3] MetamodelGraphWalker - Visiting attribute path : location
[DEBUG] 2021-05-06 23:48:44.729 [http-nio-8080-exec-3] MetamodelGraphWalker - Property path deemed to be circular : location
[DEBUG] 2021-05-06 23:48:44.729 [http-nio-8080-exec-3] FetchStyleLoadPlanBuildingAssociationVisitationStrategy - Building LoadPlan...
[DEBUG] 2021-05-06 23:48:44.788 [http-nio-8080-exec-3] LoadQueryJoinAndFetchProcessor - processing queryspace <gen:0>
[DEBUG] 2021-05-06 23:48:44.806 [http-nio-8080-exec-3] LoadPlanTreePrinter - LoadPlan(entity=com.hmkurth.entity.FoodResource)
    - Returns
       - EntityReturnImpl(entity=com.hmkurth.entity.FoodResource, querySpaceUid=<gen:0>, path=com.hmkurth.entity.FoodResource)
          - EntityAttributeFetchImpl(entity=com.hmkurth.entity.Contact, querySpaceUid=<gen:1>, path=com.hmkurth.entity.FoodResource.contactId)
             - EntityAttributeFetchImpl(entity=com.hmkurth.entity.ResourceOwner, querySpaceUid=<gen:2>, path=com.hmkurth.entity.FoodResource.contactId.owner)
          - EntityAttributeFetchImpl(entity=com.hmkurth.entity.Type, querySpaceUid=<gen:3>, path=com.hmkurth.entity.FoodResource.type_id)
    - QuerySpaces
       - EntityQuerySpaceImpl(uid=<gen:0>, entity=com.hmkurth.entity.FoodResource)
          - SQL table alias mapping - foodresour0_
          - alias suffix - 0_
          - suffixed key columns - {id1_1_0_}
          - JOIN (JoinDefinedByMetadata(contactId)) : <gen:0> -> <gen:1>
             - EntityQuerySpaceImpl(uid=<gen:1>, entity=com.hmkurth.entity.Contact)
                - SQL table alias mapping - contact1_
                - alias suffix - 1_
                - suffixed key columns - {id1_0_1_}
                - JOIN (JoinDefinedByMetadata(owner)) : <gen:1> -> <gen:2>
                   - EntityQuerySpaceImpl(uid=<gen:2>, entity=com.hmkurth.entity.ResourceOwner)
                      - SQL table alias mapping - resourceow2_
                      - alias suffix - 2_
                      - suffixed key columns - {id1_3_2_}
          - JOIN (JoinDefinedByMetadata(type_id)) : <gen:0> -> <gen:3>
             - EntityQuerySpaceImpl(uid=<gen:3>, entity=com.hmkurth.entity.Type)
                - SQL table alias mapping - type3_
                - alias suffix - 3_
                - suffixed key columns - {id1_4_3_}

[DEBUG] 2021-05-06 23:48:44.813 [http-nio-8080-exec-3] EntityLoader - Static select for entity com.hmkurth.entity.FoodResource [NONE]: select foodresour0_.id as id1_1_0_, foodresour0_.comments as comments2_1_0_, foodresour0_.contact_id as contact12_1_0_, foodresour0_.day_of_week_offered as day_of_w3_1_0_, foodresour0_.delivery_desc as delivery4_1_0_, foodresour0_.delivery_offered as delivery5_1_0_, foodresour0_.description as descript6_1_0_, foodresour0_.dietary_considerations as dietary_7_1_0_, foodresour0_.documentation_needed as document8_1_0_, foodresour0_.resource_name as resource9_1_0_, foodresour0_.service_area as service10_1_0_, foodresour0_.type_id as type_id13_1_0_, foodresour0_.website as website11_1_0_, contact1_.id as id1_0_1_, contact1_.email as email2_0_1_, contact1_.first_name as first_na3_0_1_, contact1_.last_name as last_nam4_0_1_, contact1_.owner_id as owner_id6_0_1_, contact1_.phone as phone5_0_1_, resourceow2_.id as id1_3_2_, resourceow2_.org_name as org_name2_3_2_, resourceow2_.website as website3_3_2_, type3_.id as id1_4_3_, type3_.type_name as type_nam2_4_3_ from food_resources foodresour0_ left outer join contact_details contact1_ on foodresour0_.contact_id=contact1_.id left outer join resource_owners resourceow2_ on contact1_.owner_id=resourceow2_.id left outer join resource_type type3_ on foodresour0_.type_id=type3_.id where foodresour0_.id=?
[DEBUG] 2021-05-06 23:48:44.813 [http-nio-8080-exec-3] QuerySpacesImpl - Adding QuerySpace : uid = <gen:0> -> org.hibernate.loader.plan.build.internal.spaces.EntityQuerySpaceImpl@2bb04cbd]
[DEBUG] 2021-05-06 23:48:44.813 [http-nio-8080-exec-3] MetamodelGraphWalker - Visiting attribute path : comments
[DEBUG] 2021-05-06 23:48:44.813 [http-nio-8080-exec-3] MetamodelGraphWalker - Visiting attribute path : contactId
[DEBUG] 2021-05-06 23:48:44.813 [http-nio-8080-exec-3] QuerySpacesImpl - Adding QuerySpace : uid = <gen:1> -> org.hibernate.loader.plan.build.internal.spaces.EntityQuerySpaceImpl@6629838c]
[DEBUG] 2021-05-06 23:48:44.813 [http-nio-8080-exec-3] MetamodelGraphWalker - Visiting attribute path : contactId.email
[DEBUG] 2021-05-06 23:48:44.813 [http-nio-8080-exec-3] MetamodelGraphWalker - Visiting attribute path : contactId.firstName
[DEBUG] 2021-05-06 23:48:44.814 [http-nio-8080-exec-3] MetamodelGraphWalker - Visiting attribute path : contactId.lastName
[DEBUG] 2021-05-06 23:48:44.814 [http-nio-8080-exec-3] MetamodelGraphWalker - Visiting attribute path : contactId.owner
[DEBUG] 2021-05-06 23:48:44.814 [http-nio-8080-exec-3] QuerySpacesImpl - Adding QuerySpace : uid = <gen:2> -> org.hibernate.loader.plan.build.internal.spaces.EntityQuerySpaceImpl@32e55866]
[DEBUG] 2021-05-06 23:48:44.814 [http-nio-8080-exec-3] MetamodelGraphWalker - Visiting attribute path : contactId.owner.contacts
[DEBUG] 2021-05-06 23:48:44.814 [http-nio-8080-exec-3] MetamodelGraphWalker - Property path deemed to be circular : contactId.owner.contacts
[DEBUG] 2021-05-06 23:48:44.814 [http-nio-8080-exec-3] MetamodelGraphWalker - Visiting attribute path : contactId.owner.name
[DEBUG] 2021-05-06 23:48:44.814 [http-nio-8080-exec-3] MetamodelGraphWalker - Visiting attribute path : contactId.owner.website
[DEBUG] 2021-05-06 23:48:44.814 [http-nio-8080-exec-3] MetamodelGraphWalker - Visiting attribute path : contactId.phone
[DEBUG] 2021-05-06 23:48:44.814 [http-nio-8080-exec-3] MetamodelGraphWalker - Visiting attribute path : daysOfWeek
[DEBUG] 2021-05-06 23:48:44.814 [http-nio-8080-exec-3] MetamodelGraphWalker - Visiting attribute path : deliveryDescription
[DEBUG] 2021-05-06 23:48:44.814 [http-nio-8080-exec-3] MetamodelGraphWalker - Visiting attribute path : deliveryOffered
[DEBUG] 2021-05-06 23:48:44.814 [http-nio-8080-exec-3] MetamodelGraphWalker - Visiting attribute path : description
[DEBUG] 2021-05-06 23:48:44.814 [http-nio-8080-exec-3] MetamodelGraphWalker - Visiting attribute path : dietaryConsiderations
[DEBUG] 2021-05-06 23:48:44.814 [http-nio-8080-exec-3] MetamodelGraphWalker - Visiting attribute path : documentation
[DEBUG] 2021-05-06 23:48:44.814 [http-nio-8080-exec-3] MetamodelGraphWalker - Visiting attribute path : name
[DEBUG] 2021-05-06 23:48:44.814 [http-nio-8080-exec-3] MetamodelGraphWalker - Visiting attribute path : serviceArea
[DEBUG] 2021-05-06 23:48:44.814 [http-nio-8080-exec-3] MetamodelGraphWalker - Visiting attribute path : type_id
[DEBUG] 2021-05-06 23:48:44.814 [http-nio-8080-exec-3] QuerySpacesImpl - Adding QuerySpace : uid = <gen:3> -> org.hibernate.loader.plan.build.internal.spaces.EntityQuerySpaceImpl@62e80a69]
[DEBUG] 2021-05-06 23:48:44.814 [http-nio-8080-exec-3] MetamodelGraphWalker - Visiting attribute path : type_id.name
[DEBUG] 2021-05-06 23:48:44.815 [http-nio-8080-exec-3] MetamodelGraphWalker - Visiting attribute path : type_id.resources
[DEBUG] 2021-05-06 23:48:44.815 [http-nio-8080-exec-3] MetamodelGraphWalker - Property path deemed to be circular : type_id.resources
[DEBUG] 2021-05-06 23:48:44.815 [http-nio-8080-exec-3] MetamodelGraphWalker - Visiting attribute path : website
[DEBUG] 2021-05-06 23:48:44.815 [http-nio-8080-exec-3] MetamodelGraphWalker - Visiting attribute path : owner
[DEBUG] 2021-05-06 23:48:44.815 [http-nio-8080-exec-3] MetamodelGraphWalker - Property path deemed to be circular : owner
[DEBUG] 2021-05-06 23:48:44.815 [http-nio-8080-exec-3] MetamodelGraphWalker - Visiting attribute path : location
[DEBUG] 2021-05-06 23:48:44.815 [http-nio-8080-exec-3] MetamodelGraphWalker - Property path deemed to be circular : location
[DEBUG] 2021-05-06 23:48:44.815 [http-nio-8080-exec-3] FetchStyleLoadPlanBuildingAssociationVisitationStrategy - Building LoadPlan...
[DEBUG] 2021-05-06 23:48:44.815 [http-nio-8080-exec-3] LoadQueryJoinAndFetchProcessor - processing queryspace <gen:0>
[DEBUG] 2021-05-06 23:48:44.816 [http-nio-8080-exec-3] LoadPlanTreePrinter - LoadPlan(entity=com.hmkurth.entity.FoodResource)
    - Returns
       - EntityReturnImpl(entity=com.hmkurth.entity.FoodResource, querySpaceUid=<gen:0>, path=com.hmkurth.entity.FoodResource)
          - EntityAttributeFetchImpl(entity=com.hmkurth.entity.Contact, querySpaceUid=<gen:1>, path=com.hmkurth.entity.FoodResource.contactId)
             - EntityAttributeFetchImpl(entity=com.hmkurth.entity.ResourceOwner, querySpaceUid=<gen:2>, path=com.hmkurth.entity.FoodResource.contactId.owner)
          - EntityAttributeFetchImpl(entity=com.hmkurth.entity.Type, querySpaceUid=<gen:3>, path=com.hmkurth.entity.FoodResource.type_id)
    - QuerySpaces
       - EntityQuerySpaceImpl(uid=<gen:0>, entity=com.hmkurth.entity.FoodResource)
          - SQL table alias mapping - foodresour0_
          - alias suffix - 0_
          - suffixed key columns - {id1_1_0_}
          - JOIN (JoinDefinedByMetadata(contactId)) : <gen:0> -> <gen:1>
             - EntityQuerySpaceImpl(uid=<gen:1>, entity=com.hmkurth.entity.Contact)
                - SQL table alias mapping - contact1_
                - alias suffix - 1_
                - suffixed key columns - {id1_0_1_}
